,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv
347,1596516075,MERV - XMEV - GFGC6800JU - 24hs,800.0,2025-05-02 15:54:17,3,2025-05-02 16:19:54.345,893.0,10,0.0,0,0.0,0,0.0,0,0.0,0,1119.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 16:19:54.258,,400000,5
348,1596516091,MERV - XMEV - GFGV7400JU - 24hs,377.0,2025-05-02 16:19:41,10,2025-05-02 16:19:54.390,371.0,10,0.0,0,0.0,0,0.0,0,0.0,0,377.0,10,700.0,30,0.0,0,0.0,0,0.0,0,2025-05-02 16:19:54.292,,1755000,30
349,1596516104,MERV - XMEV - GFGC7800JU - 24hs,340.0,2025-05-02 16:19:36,10,2025-05-02 16:19:54.423,3.401,51,0.0,0,0.0,0,0.0,0,0.0,0,340.0,380,350.0,10,578.0,10,999.0,1,0.0,0,2025-05-02 16:19:54.331,,2218600,71
350,1596516118,MERV - XMEV - GFGC82783J - 24hs,359.0,2025-05-02 16:15:12,1,2025-05-02 16:19:54.463,217.0,10,80.0,10,0.0,0,0.0,0,0.0,0,416.0,10,499.0,1,509.0,1,798.0,10,0.0,0,2025-05-02 16:19:54.365,,66600,2
351,1596516121,MERV - XMEV - GFGC8000JU - 24hs,240.0,2025-05-02 16:15:12,4,2025-05-02 16:19:54.472,292.0,10,210.0,5,205.0,10,200.0,10,0.0,0,518.0,10,790.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 16:19:54.373,,96000,4
352,1596516464,MERV - XMEV - GFGV7400JU - 24hs,377.0,2025-05-02 16:20:02,10,2025-05-02 16:20:02.221,371.0,10,0.0,0,0.0,0,0.0,0,0.0,0,377.0,10,700.0,30,0.0,0,0.0,0,0.0,0,2025-05-02 16:20:02.141,,1755000,30
353,1596516488,MERV - XMEV - GFGV7400JU - 24hs,377.0,2025-05-02 16:20:02,10,2025-05-02 16:20:02.892,371.0,10,0.0,0,0.0,0,0.0,0,0.0,0,700.0,30,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 16:20:02.808,,1755000,30
354,1596516503,MERV - XMEV - GFGV7400JU - 24hs,377.0,2025-05-02 16:20:02,10,2025-05-02 16:20:03.390,371.0,10,0.0,0,0.0,0,0.0,0,0.0,0,700.0,30,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 16:20:03.305,,2132000,40
355,1596517051,MERV - XMEV - GFGC7400JU - 24hs,496.25,2025-05-02 15:03:52,5,2025-05-02 16:20:14.527,547.0,10,0.0,0,0.0,0,0.0,0,0.0,0,776.0,10,990.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 16:20:14.182,,1230905,25
356,1596517108,MERV - XMEV - GFGC82783J - 24hs,359.0,2025-05-02 16:15:12,1,2025-05-02 16:20:14.690,217.0,10,80.0,10,0.0,0,0.0,0,0.0,0,425.0,10,499.0,1,509.0,1,798.0,10,0.0,0,2025-05-02 16:20:14.201,,66600,2
357,1596517114,MERV - XMEV - GFGV6800JU - 24hs,160.0,2025-05-02 16:15:12,3,2025-05-02 16:20:14.708,115.0,10,86.0,3,0.0,0,0.0,0,0.0,0,161.0,10,480.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 16:20:14.201,,48000,3
358,1596517117,MERV - XMEV - GFGC8000JU - 24hs,240.0,2025-05-02 16:15:12,4,2025-05-02 16:20:14.715,292.0,10,210.0,5,205.0,10,200.0,10,0.0,0,528.0,10,790.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 16:20:14.201,,96000,4
359,1596517146,MERV - XMEV - GFGC6800JU - 24hs,800.0,2025-05-02 15:54:17,3,2025-05-02 16:20:14.796,893.0,10,0.0,0,0.0,0,0.0,0,0.0,0,1134.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 16:20:14.251,,400000,5
360,1596517165,MERV - XMEV - GFGC7800JU - 24hs,340.0,2025-05-02 16:19:36,10,2025-05-02 16:20:14.851,3.401,51,0.0,0,0.0,0,0.0,0,0.0,0,340.0,380,350.0,10,588.0,10,999.0,1,0.0,0,2025-05-02 16:20:14.553,,2218600,71
361,1596517944,MERV - XMEV - GFGV6800JU - 24hs,160.0,2025-05-02 16:15:12,3,2025-05-02 16:20:26.268,115.0,10,86.0,3,0.0,0,0.0,0,0.0,0,180.0,10,480.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 16:20:25.929,,48000,3
362,1596518000,MERV - XMEV - GFGC7400JU - 24hs,496.25,2025-05-02 15:03:52,5,2025-05-02 16:20:26.424,547.0,10,0.0,0,0.0,0,0.0,0,0.0,0,726.0,10,990.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 16:20:25.997,,1230905,25
363,1596518017,MERV - XMEV - GFGC6800JU - 24hs,800.0,2025-05-02 15:54:17,3,2025-05-02 16:20:26.475,893.0,10,0.0,0,0.0,0,0.0,0,0.0,0,1072.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 16:20:26.112,,400000,5
364,1596518029,MERV - XMEV - GFGC82783J - 24hs,359.0,2025-05-02 16:15:12,1,2025-05-02 16:20:26.514,217.0,10,80.0,10,0.0,0,0.0,0,0.0,0,391.0,10,499.0,1,509.0,1,798.0,10,0.0,0,2025-05-02 16:20:26.119,,66600,2
365,1596518036,MERV - XMEV - GFGC8000JU - 24hs,240.0,2025-05-02 16:15:12,4,2025-05-02 16:20:26.531,292.0,10,210.0,5,205.0,10,200.0,10,0.0,0,489.0,10,790.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 16:20:26.124,,96000,4
366,1596518037,MERV - XMEV - GFGC7800JU - 24hs,340.0,2025-05-02 16:19:36,10,2025-05-02 16:20:26.534,3.401,51,0.0,0,0.0,0,0.0,0,0.0,0,340.0,380,350.0,10,546.0,10,999.0,1,0.0,0,2025-05-02 16:20:26.124,,2218600,71
367,1596518666,MERV - XMEV - GFGC82783J - 24hs,359.0,2025-05-02 16:15:12,1,2025-05-02 16:20:42.932,217.0,10,80.0,10,0.0,0,0.0,0,0.0,0,425.0,10,499.0,1,509.0,1,798.0,10,0.0,0,2025-05-02 16:20:42.849,,66600,2
368,1596518667,MERV - XMEV - GFGC7400JU - 24hs,496.25,2025-05-02 15:03:52,5,2025-05-02 16:20:42.935,547.0,10,0.0,0,0.0,0,0.0,0,0.0,0,776.0,10,990.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 16:20:42.849,,1230905,25
369,1596518680,MERV - XMEV - GFGV6800JU - 24hs,160.0,2025-05-02 16:15:12,3,2025-05-02 16:20:42.974,115.0,10,86.0,3,0.0,0,0.0,0,0.0,0,161.0,10,480.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 16:20:42.887,,48000,3
370,1596518712,MERV - XMEV - GFGC8000JU - 24hs,240.0,2025-05-02 16:15:12,4,2025-05-02 16:20:43.177,292.0,10,210.0,5,205.0,10,200.0,10,0.0,0,508.0,10,790.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 16:20:43.095,,96000,4
371,1596518713,MERV - XMEV - GFGC7800JU - 24hs,340.0,2025-05-02 16:19:36,10,2025-05-02 16:20:43.181,3.401,51,0.0,0,0.0,0,0.0,0,0.0,0,340.0,380,350.0,10,567.0,10,999.0,1,0.0,0,2025-05-02 16:20:43.098,,2218600,71
372,1596518854,MERV - XMEV - GFGC6800JU - 24hs,800.0,2025-05-02 15:54:17,3,2025-05-02 16:20:43.594,893.0,10,0.0,0,0.0,0,0.0,0,0.0,0,1103.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 16:20:43.419,,400000,5
373,1596518918,MERV - XMEV - GFGC8000JU - 24hs,240.0,2025-05-02 16:15:12,4,2025-05-02 16:20:43.966,292.0,10,210.0,5,205.0,10,200.0,10,0.0,0,584.0,10,790.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 16:20:43.887,,96000,4
374,1596518947,MERV - XMEV - GFGC82783J - 24hs,359.0,2025-05-02 16:15:12,1,2025-05-02 16:20:44.122,217.0,10,80.0,10,0.0,0,0.0,0,0.0,0,473.0,10,499.0,1,509.0,1,798.0,10,0.0,0,2025-05-02 16:20:44.042,,66600,2
375,1596518950,MERV - XMEV - GFGV6800JU - 24hs,160.0,2025-05-02 16:15:12,3,2025-05-02 16:20:44.142,115.0,10,86.0,3,0.0,0,0.0,0,0.0,0,138.0,10,480.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 16:20:44.063,,48000,3
376,1596518951,MERV - XMEV - GFGC7400JU - 24hs,496.25,2025-05-02 15:03:52,5,2025-05-02 16:20:44.145,547.0,10,0.0,0,0.0,0,0.0,0,0.0,0,848.0,10,990.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 16:20:44.065,,1230905,25
377,1596518954,MERV - XMEV - GFGC6800JU - 24hs,800.0,2025-05-02 15:54:17,3,2025-05-02 16:20:44.161,893.0,10,0.0,0,0.0,0,0.0,0,0.0,0,1222.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 16:20:44.078,,400000,5
378,1596518955,MERV - XMEV - GFGC7800JU - 24hs,340.0,2025-05-02 16:19:36,10,2025-05-02 16:20:44.168,3.401,51,0.0,0,0.0,0,0.0,0,0.0,0,340.0,380,350.0,10,610.0,10,999.0,1,0.0,0,2025-05-02 16:20:44.088,,2218600,71
379,1596519386,MERV - XMEV - GFGC7400JU - 24hs,496.25,2025-05-02 15:03:52,5,2025-05-02 16:20:48.411,547.0,10,0.0,0,0.0,0,0.0,0,0.0,0,726.0,10,990.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 16:20:48.330,,1230905,25
380,1596519394,MERV - XMEV - GFGV6800JU - 24hs,160.0,2025-05-02 16:15:12,3,2025-05-02 16:20:48.431,115.0,10,86.0,3,0.0,0,0.0,0,0.0,0,180.0,10,480.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 16:20:48.349,,48000,3
381,1596519396,MERV - XMEV - GFGC82783J - 24hs,359.0,2025-05-02 16:15:12,1,2025-05-02 16:20:48.437,217.0,10,80.0,10,0.0,0,0.0,0,0.0,0,391.0,10,499.0,1,509.0,1,798.0,10,0.0,0,2025-05-02 16:20:48.358,,66600,2
382,1596519427,MERV - XMEV - GFGC7800JU - 24hs,340.0,2025-05-02 16:19:36,10,2025-05-02 16:20:48.523,3.401,51,0.0,0,0.0,0,0.0,0,0.0,0,340.0,380,350.0,10,546.0,10,999.0,1,0.0,0,2025-05-02 16:20:48.435,,2218600,71
383,1596519438,MERV - XMEV - GFGC8000JU - 24hs,240.0,2025-05-02 16:15:12,4,2025-05-02 16:20:48.552,292.0,10,210.0,5,205.0,10,200.0,10,0.0,0,489.0,10,790.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 16:20:48.449,,96000,4
384,1596519467,MERV - XMEV - GFGC6800JU - 24hs,800.0,2025-05-02 15:54:17,3,2025-05-02 16:20:48.735,893.0,10,0.0,0,0.0,0,0.0,0,0.0,0,1072.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 16:20:48.634,,400000,5
385,1596520750,MERV - XMEV - GFGV6800JU - 24hs,180.0,2025-05-02 16:21:48,10,2025-05-02 16:21:48.469,115.0,10,86.0,3,0.0,0,0.0,0,0.0,0,180.0,10,480.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 16:21:48.390,,48000,3
386,1596520774,MERV - XMEV - GFGV6800JU - 24hs,180.0,2025-05-02 16:21:48,10,2025-05-02 16:21:49.144,115.0,10,86.0,3,0.0,0,0.0,0,0.0,0,180.0,10,480.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 16:21:49.065,,228000,13
387,1596522758,MERV - XMEV - GFGC8000JU - 24hs,240.0,2025-05-02 16:15:12,4,2025-05-02 16:23:16.118,300.0,1,292.0,10,210.0,5,205.0,10,200.0,10,489.0,10,790.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 16:23:16.038,,96000,4
388,1596523029,MERV - XMEV - GFGC8000JU - 24hs,240.0,2025-05-02 16:15:12,4,2025-05-02 16:23:28.408,292.0,10,210.0,5,205.0,10,200.0,10,0.0,0,489.0,10,790.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 16:23:28.328,,96000,4
389,1596523262,MERV - XMEV - GFGV7400JU - 24hs,377.0,2025-05-02 16:20:02,10,2025-05-02 16:23:34.876,372.0,50,371.0,10,0.0,0,0.0,0,0.0,0,700.0,30,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 16:23:34.794,,2132000,40
390,1596530637,MERV - XMEV - GFGC7400JU - 24hs,496.25,2025-05-02 15:03:52,5,2025-05-02 16:26:54.867,547.0,10,0.0,0,0.0,0,0.0,0,0.0,0,738.0,10,990.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 16:26:54.784,,1230905,25
391,1596530639,MERV - XMEV - GFGC82783J - 24hs,359.0,2025-05-02 16:15:12,1,2025-05-02 16:26:54.872,217.0,10,80.0,10,0.0,0,0.0,0,0.0,0,399.0,10,499.0,1,509.0,1,798.0,10,0.0,0,2025-05-02 16:26:54.788,,66600,2
392,1596530647,MERV - XMEV - GFGV6800JU - 24hs,180.0,2025-05-02 16:21:48,10,2025-05-02 16:26:54.899,115.0,10,86.0,3,0.0,0,0.0,0,0.0,0,175.0,10,480.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 16:26:54.811,,228000,13
393,1596530651,MERV - XMEV - GFGC7800JU - 24hs,340.0,2025-05-02 16:19:36,10,2025-05-02 16:26:54.911,3.401,51,0.0,0,0.0,0,0.0,0,0.0,0,340.0,380,350.0,10,556.0,10,999.0,1,0.0,0,2025-05-02 16:26:54.827,,2218600,71
394,1596530667,MERV - XMEV - GFGC6800JU - 24hs,800.0,2025-05-02 15:54:17,3,2025-05-02 16:26:54.960,893.0,10,0.0,0,0.0,0,0.0,0,0.0,0,1087.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 16:26:54.873,,400000,5
395,1596530671,MERV - XMEV - GFGC8000JU - 24hs,240.0,2025-05-02 16:15:12,4,2025-05-02 16:26:54.972,292.0,10,210.0,5,205.0,10,200.0,10,0.0,0,498.0,10,790.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 16:26:54.892,,96000,4
396,1596531779,MERV - XMEV - GFGV6800JU - 24hs,175.0,2025-05-02 16:27:21,10,2025-05-02 16:27:21.350,115.0,10,86.0,3,0.0,0,0.0,0,0.0,0,175.0,10,480.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 16:27:21.269,,228000,13
397,1596531786,MERV - XMEV - GFGV6800JU - 24hs,175.0,2025-05-02 16:27:21,10,2025-05-02 16:27:22.018,120.0,10,86.0,3,0.0,0,0.0,0,0.0,0,480.0,3,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 16:27:21.938,,228000,13
398,1596531797,MERV - XMEV - GFGC7400JU - 24hs,496.25,2025-05-02 15:03:52,5,2025-05-02 16:27:22.131,535.0,10,0.0,0,0.0,0,0.0,0,0.0,0,738.0,10,990.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 16:27:22.050,,1230905,25
399,1596531800,MERV - XMEV - GFGC82783J - 24hs,359.0,2025-05-02 16:15:12,1,2025-05-02 16:27:22.157,211.0,10,80.0,10,0.0,0,0.0,0,0.0,0,399.0,10,499.0,1,509.0,1,798.0,10,0.0,0,2025-05-02 16:27:22.075,,66600,2
400,1596531808,MERV - XMEV - GFGV7400JU - 24hs,377.0,2025-05-02 16:20:02,10,2025-05-02 16:27:22.208,382.0,10,372.0,50,0.0,0,0.0,0,0.0,0,700.0,30,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 16:27:22.126,,2132000,40
401,1596531823,MERV - XMEV - GFGC8000JU - 24hs,240.0,2025-05-02 16:15:12,4,2025-05-02 16:27:22.295,285.0,10,210.0,5,205.0,10,200.0,10,0.0,0,498.0,10,790.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 16:27:22.215,,96000,4
402,1596531829,MERV - XMEV - GFGC6800JU - 24hs,800.0,2025-05-02 15:54:17,3,2025-05-02 16:27:22.318,878.0,10,0.0,0,0.0,0,0.0,0,0.0,0,1087.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 16:27:22.237,,400000,5
403,1596531835,MERV - XMEV - GFGV6800JU - 24hs,175.0,2025-05-02 16:27:21,10,2025-05-02 16:27:22.519,120.0,10,86.0,3,0.0,0,0.0,0,0.0,0,480.0,3,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 16:27:22.438,,403000,23
404,1596532204,MERV - XMEV - GFGC8000JU - 24hs,240.0,2025-05-02 16:15:12,4,2025-05-02 16:27:42.740,292.0,10,205.0,10,200.0,10,0.0,0,0.0,0,498.0,10,790.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 16:27:42.657,,96000,4
405,1596533740,MERV - XMEV - GFGC7400JU - 24hs,496.25,2025-05-02 15:03:52,5,2025-05-02 16:28:38.764,547.0,10,0.0,0,0.0,0,0.0,0,0.0,0,738.0,10,990.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 16:28:38.684,,1230905,25
406,1596533743,MERV - XMEV - GFGC82783J - 24hs,359.0,2025-05-02 16:15:12,1,2025-05-02 16:28:38.771,217.0,10,80.0,10,0.0,0,0.0,0,0.0,0,399.0,10,499.0,1,509.0,1,798.0,10,0.0,0,2025-05-02 16:28:38.691,,66600,2
407,1596533748,MERV - XMEV - GFGV7400JU - 24hs,377.0,2025-05-02 16:20:02,10,2025-05-02 16:28:38.804,372.0,50,371.0,10,0.0,0,0.0,0,0.0,0,700.0,30,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 16:28:38.721,,2132000,40
408,1596533753,MERV - XMEV - GFGV6800JU - 24hs,175.0,2025-05-02 16:27:21,10,2025-05-02 16:28:38.823,115.0,10,86.0,3,0.0,0,0.0,0,0.0,0,480.0,3,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 16:28:38.735,,403000,23
409,1596533779,MERV - XMEV - GFGC6800JU - 24hs,800.0,2025-05-02 15:54:17,3,2025-05-02 16:28:38.957,893.0,10,0.0,0,0.0,0,0.0,0,0.0,0,1087.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 16:28:38.867,,400000,5
410,1596534255,MERV - XMEV - GFGV7000JU - 24hs,231.0,2025-05-02 16:28:53,10,2025-05-02 16:28:53.744,180.0,10,0.0,0,0.0,0,0.0,0,0.0,0,231.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 16:28:53.664,,0,0
411,1596534570,MERV - XMEV - GFGV7000JU - 24hs,231.0,2025-05-02 16:29:02,10,2025-05-02 16:29:02.763,180.0,10,0.0,0,0.0,0,0.0,0,0.0,0,231.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 16:29:02.682,,231000,10
412,1596534607,MERV - XMEV - GFGV7000JU - 24hs,231.0,2025-05-02 16:29:02,10,2025-05-02 16:29:03.427,187.0,10,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 16:29:03.346,,231000,10
413,1596534617,MERV - XMEV - GFGC8000JU - 24hs,240.0,2025-05-02 16:15:12,4,2025-05-02 16:29:03.581,285.0,10,205.0,10,200.0,10,0.0,0,0.0,0,498.0,10,790.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 16:29:03.501,,96000,4
414,1596534642,MERV - XMEV - GFGV6800JU - 24hs,175.0,2025-05-02 16:27:21,10,2025-05-02 16:29:03.691,120.0,10,86.0,3,0.0,0,0.0,0,0.0,0,480.0,3,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 16:29:03.608,,403000,23
415,1596534645,MERV - XMEV - GFGV7400JU - 24hs,377.0,2025-05-02 16:20:02,10,2025-05-02 16:29:03.706,382.0,10,372.0,50,0.0,0,0.0,0,0.0,0,700.0,30,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 16:29:03.623,,2132000,40
416,1596534647,MERV - XMEV - GFGC82783J - 24hs,359.0,2025-05-02 16:15:12,1,2025-05-02 16:29:03.711,211.0,10,80.0,10,0.0,0,0.0,0,0.0,0,399.0,10,499.0,1,509.0,1,798.0,10,0.0,0,2025-05-02 16:29:03.628,,66600,2
417,1596534649,MERV - XMEV - GFGC6800JU - 24hs,800.0,2025-05-02 15:54:17,3,2025-05-02 16:29:03.716,878.0,10,0.0,0,0.0,0,0.0,0,0.0,0,1087.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 16:29:03.636,,400000,5
418,1596534655,MERV - XMEV - GFGV7000JU - 24hs,231.0,2025-05-02 16:29:02,10,2025-05-02 16:29:03.927,187.0,10,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 16:29:03.846,,462000,20
419,1596535057,MERV - XMEV - GFGC82783J - 24hs,359.0,2025-05-02 16:15:12,1,2025-05-02 16:29:15.045,217.0,10,80.0,10,0.0,0,0.0,0,0.0,0,399.0,10,499.0,1,509.0,1,798.0,10,0.0,0,2025-05-02 16:29:14.963,,66600,2
420,1596535066,MERV - XMEV - GFGV6800JU - 24hs,175.0,2025-05-02 16:27:21,10,2025-05-02 16:29:15.126,115.0,10,86.0,3,0.0,0,0.0,0,0.0,0,480.0,3,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 16:29:15.045,,403000,23
421,1596535073,MERV - XMEV - GFGV7400JU - 24hs,377.0,2025-05-02 16:20:02,10,2025-05-02 16:29:15.261,372.0,50,371.0,10,0.0,0,0.0,0,0.0,0,700.0,30,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 16:29:15.175,,2132000,40
422,1596535089,MERV - XMEV - GFGC6800JU - 24hs,800.0,2025-05-02 15:54:17,3,2025-05-02 16:29:15.308,893.0,10,0.0,0,0.0,0,0.0,0,0.0,0,1087.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 16:29:15.223,,400000,5
423,1596535093,MERV - XMEV - GFGC8000JU - 24hs,240.0,2025-05-02 16:15:12,4,2025-05-02 16:29:15.319,292.0,10,205.0,10,200.0,10,0.0,0,0.0,0,498.0,10,790.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 16:29:15.235,,96000,4
424,1596535100,MERV - XMEV - GFGV7000JU - 24hs,231.0,2025-05-02 16:29:02,10,2025-05-02 16:29:15.354,180.0,10,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 16:29:15.262,,462000,20
425,1596535822,MERV - XMEV - GFGC6800JU - 24hs,800.0,2025-05-02 15:54:17,3,2025-05-02 16:29:36.860,893.0,10,0.0,0,0.0,0,0.0,0,0.0,0,1079.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 16:29:36.761,,400000,5
426,1596535825,MERV - XMEV - GFGC8000JU - 24hs,240.0,2025-05-02 16:15:12,4,2025-05-02 16:29:36.871,292.0,10,205.0,10,200.0,10,0.0,0,0.0,0,493.0,10,790.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 16:29:36.768,,96000,4
427,1596535826,MERV - XMEV - GFGC7800JU - 24hs,340.0,2025-05-02 16:19:36,10,2025-05-02 16:29:36.874,3.401,51,0.0,0,0.0,0,0.0,0,0.0,0,340.0,380,350.0,10,551.0,10,999.0,1,0.0,0,2025-05-02 16:29:36.769,,2218600,71
428,1596535890,MERV - XMEV - GFGC8000JU - 24hs,240.0,2025-05-02 16:15:12,4,2025-05-02 16:29:37.543,292.0,10,205.0,10,200.0,10,0.0,0,0.0,0,498.0,10,790.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 16:29:37.452,,96000,4
429,1596535897,MERV - XMEV - GFGC7800JU - 24hs,340.0,2025-05-02 16:19:36,10,2025-05-02 16:29:37.562,3.401,51,0.0,0,0.0,0,0.0,0,0.0,0,340.0,380,350.0,10,556.0,10,999.0,1,0.0,0,2025-05-02 16:29:37.467,,2218600,71
430,1596535904,MERV - XMEV - GFGC6800JU - 24hs,800.0,2025-05-02 15:54:17,3,2025-05-02 16:29:37.582,893.0,10,0.0,0,0.0,0,0.0,0,0.0,0,1087.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 16:29:37.482,,400000,5
431,1596536061,MERV - XMEV - GFGC7400JU - 24hs,496.25,2025-05-02 15:03:52,5,2025-05-02 16:29:42.011,547.0,10,0.0,0,0.0,0,0.0,0,0.0,0,732.0,10,990.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 16:29:41.927,,1230905,25
432,1596536071,MERV - XMEV - GFGC82783J - 24hs,359.0,2025-05-02 16:15:12,1,2025-05-02 16:29:42.065,217.0,10,80.0,10,0.0,0,0.0,0,0.0,0,395.0,10,499.0,1,509.0,1,798.0,10,0.0,0,2025-05-02 16:29:41.981,,66600,2
433,1596536097,MERV - XMEV - GFGC7800JU - 24hs,340.0,2025-05-02 16:19:36,10,2025-05-02 16:29:42.231,3.401,51,0.0,0,0.0,0,0.0,0,0.0,0,340.0,380,350.0,10,551.0,10,999.0,1,0.0,0,2025-05-02 16:29:42.136,,2218600,71
434,1596536102,MERV - XMEV - GFGC8000JU - 24hs,240.0,2025-05-02 16:15:12,4,2025-05-02 16:29:42.257,292.0,10,205.0,10,200.0,10,0.0,0,0.0,0,493.0,10,790.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 16:29:42.173,,96000,4
435,1596536103,MERV - XMEV - GFGC6800JU - 24hs,800.0,2025-05-02 15:54:17,3,2025-05-02 16:29:42.260,893.0,10,0.0,0,0.0,0,0.0,0,0.0,0,1079.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 16:29:42.176,,400000,5
436,1596536689,MERV - XMEV - GFGV7000JU - 24hs,231.0,2025-05-02 16:29:02,10,2025-05-02 16:30:08.328,180.0,110,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 16:30:08.247,,462000,20
437,1596536880,MERV - XMEV - GFGC7400JU - 24hs,496.25,2025-05-02 15:03:52,5,2025-05-02 16:30:13.085,552.0,10,0.0,0,0.0,0,0.0,0,0.0,0,732.0,10,990.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 16:30:13.004,,1230905,25
438,1596536886,MERV - XMEV - GFGC82783J - 24hs,359.0,2025-05-02 16:15:12,1,2025-05-02 16:30:13.155,220.0,10,80.0,10,0.0,0,0.0,0,0.0,0,395.0,10,499.0,1,509.0,1,798.0,10,0.0,0,2025-05-02 16:30:13.075,,66600,2
439,1596536887,MERV - XMEV - GFGV6800JU - 24hs,175.0,2025-05-02 16:27:21,10,2025-05-02 16:30:13.159,113.0,10,86.0,3,0.0,0,0.0,0,0.0,0,480.0,3,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 16:30:13.076,,403000,23
440,1596536891,MERV - XMEV - GFGV7000JU - 24hs,231.0,2025-05-02 16:29:02,10,2025-05-02 16:30:13.185,180.0,100,177.0,10,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 16:30:13.101,,462000,20
