,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv
2776,1597400344,MERV - XMEV - GGAL - 24hs,7070.0,2025-05-05 14:45:09,28,2025-05-05 14:45:15.602,7070.0,1863,7060.0,4363,7050.0,26545,7040.0,49011,7030.0,22384,7080.0,3940,7090.0,13412,7100.0,7093,7150.0,3165,7180.0,4,2025-05-05 14:45:15.532,,2147483647,474987
2777,1597400417,MERV - XMEV - GGAL - 24hs,7070.0,2025-05-05 14:45:09,28,2025-05-05 14:45:16.356,7070.0,1863,7060.0,4363,7050.0,26545,7040.0,50011,7030.0,22384,7080.0,3940,7090.0,13412,7100.0,7093,7150.0,3165,7180.0,4,2025-05-05 14:45:16.286,,2147483647,474987
2778,1597400649,MERV - XMEV - GGAL - 24hs,7070.0,2025-05-05 14:45:09,28,2025-05-05 14:45:18.093,7070.0,1913,7060.0,4363,7050.0,26545,7040.0,50011,7030.0,22384,7080.0,3940,7090.0,8412,7100.0,12093,7150.0,3165,7180.0,4,2025-05-05 14:45:18.021,,2147483647,474987
2779,1597400789,MERV - XMEV - GGAL - 24hs,7070.0,2025-05-05 14:45:18,40,2025-05-05 14:45:18.897,7070.0,1913,7060.0,4363,7050.0,26545,7040.0,50011,7030.0,22384,7080.0,3940,7090.0,8412,7100.0,12093,7150.0,3165,7180.0,4,2025-05-05 14:45:18.827,,2147483647,474987
2780,1597400857,MERV - XMEV - GGAL - 24hs,7070.0,2025-05-05 14:45:18,40,2025-05-05 14:45:19.491,7070.0,1873,7060.0,4363,7050.0,26545,7040.0,50011,7030.0,22384,7080.0,3940,7090.0,8412,7100.0,12093,7150.0,3165,7180.0,4,2025-05-05 14:45:19.416,,2147483647,474987
2781,1597400935,MERV - XMEV - GGAL - 24hs,7070.0,2025-05-05 14:45:18,40,2025-05-05 14:45:19.986,7070.0,1873,7060.0,4363,7050.0,26545,7040.0,50011,7030.0,22384,7080.0,3940,7090.0,8412,7100.0,12093,7150.0,3165,7180.0,4,2025-05-05 14:45:19.914,,2147483647,475027
2782,1597400986,MERV - XMEV - GGAL - 24hs,7070.0,2025-05-05 14:45:20,45,2025-05-05 14:45:20.493,7070.0,1873,7060.0,4363,7050.0,26545,7040.0,50011,7030.0,22384,7080.0,3940,7090.0,8412,7100.0,12093,7150.0,3165,7180.0,4,2025-05-05 14:45:20.414,,2147483647,475027
2783,1597401044,MERV - XMEV - GGAL - 24hs,7070.0,2025-05-05 14:45:20,45,2025-05-05 14:45:20.990,7070.0,1828,7060.0,4328,7050.0,26545,7040.0,41511,7030.0,19884,7080.0,3940,7090.0,13412,7100.0,7093,7150.0,3165,7180.0,4,2025-05-05 14:45:20.921,,2147483647,475027
2784,1597401092,MERV - XMEV - GGAL - 24hs,7070.0,2025-05-05 14:45:20,45,2025-05-05 14:45:21.490,7070.0,1828,7060.0,4328,7050.0,26545,7040.0,41511,7030.0,19884,7080.0,3940,7090.0,13412,7100.0,7093,7150.0,3165,7180.0,4,2025-05-05 14:45:21.420,,2147483647,475072
2785,1597401620,MERV - XMEV - GGAL - 24hs,7070.0,2025-05-05 14:45:20,45,2025-05-05 14:45:24.868,7070.0,1828,7060.0,4328,7050.0,26545,7040.0,41311,7030.0,19884,7080.0,3940,7090.0,8412,7100.0,12093,7150.0,3165,7180.0,4,2025-05-05 14:45:24.722,,2147483647,475072
2786,1597401749,MERV - XMEV - GGAL - 24hs,7070.0,2025-05-05 14:45:20,45,2025-05-05 14:45:25.994,7070.0,1828,7060.0,4328,7050.0,26545,7040.0,41311,7030.0,19884,7080.0,3940,7090.0,8412,7100.0,12093,7150.0,3165,7180.0,5,2025-05-05 14:45:25.919,,2147483647,475072
2787,1597402616,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:45:31,131,2025-05-05 14:45:31.427,7070.0,1828,7060.0,4328,7050.0,26545,7040.0,41311,7030.0,19884,7080.0,3940,7090.0,8412,7100.0,12093,7150.0,3165,7180.0,5,2025-05-05 14:45:31.345,,2147483647,475072
2788,1597402731,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:45:31,131,2025-05-05 14:45:32.319,7070.0,1828,7060.0,4328,7050.0,26545,7040.0,41311,7030.0,19884,7080.0,3809,7090.0,8412,7100.0,12093,7150.0,3165,7180.0,5,2025-05-05 14:45:32.092,,2147483647,475072
2789,1597402791,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:45:31,131,2025-05-05 14:45:32.575,7070.0,1828,7060.0,4328,7050.0,26545,7040.0,41311,7030.0,19884,7080.0,3809,7090.0,8412,7100.0,12093,7150.0,3165,7180.0,5,2025-05-05 14:45:32.505,,2147483647,475203
2790,1597402877,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:45:31,131,2025-05-05 14:45:33.450,7070.0,1828,7060.0,4328,7050.0,31545,7040.0,37311,7030.0,19884,7080.0,3809,7090.0,13412,7100.0,7093,7150.0,3165,7180.0,5,2025-05-05 14:45:33.379,,2147483647,475203
2791,1597402980,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:45:31,131,2025-05-05 14:45:34.441,7070.0,1828,7060.0,4328,7050.0,31545,7040.0,36311,7030.0,19884,7080.0,3809,7090.0,8412,7100.0,12093,7150.0,3165,7180.0,5,2025-05-05 14:45:34.366,,2147483647,475203
2792,1597404098,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:45:31,131,2025-05-05 14:45:42.541,7070.0,1828,7060.0,4328,7050.0,31545,7040.0,36311,7030.0,19884,7080.0,3809,7090.0,6025,7100.0,14480,7150.0,3165,7180.0,5,2025-05-05 14:45:42.468,,2147483647,475203
2793,1597404266,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:45:31,131,2025-05-05 14:45:43.885,7070.0,1828,7060.0,4328,7050.0,31545,7040.0,36311,7030.0,19884,7080.0,3809,7090.0,6025,7100.0,14480,7150.0,3166,7180.0,5,2025-05-05 14:45:43.810,,2147483647,475203
2794,1597404469,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:45:31,131,2025-05-05 14:45:45.702,7070.0,1828,7060.0,9328,7050.0,45045,7040.0,17811,7030.0,19884,7080.0,3809,7090.0,35025,7100.0,14480,7150.0,3166,7180.0,5,2025-05-05 14:45:45.632,,2147483647,475203
2795,1597404666,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:45:31,131,2025-05-05 14:45:47.437,7070.0,1828,7060.0,9328,7050.0,46045,7040.0,17811,7030.0,19884,7080.0,3809,7090.0,35025,7100.0,14480,7150.0,3166,7180.0,5,2025-05-05 14:45:47.367,,2147483647,475203
2796,1597405625,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:45:31,131,2025-05-05 14:45:53.480,7070.0,1828,7060.0,9328,7050.0,46045,7040.0,17811,7030.0,19884,7080.0,3809,7090.0,35025,7100.0,14481,7150.0,3166,7180.0,5,2025-05-05 14:45:53.410,,2147483647,475203
2797,1597405887,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:45:54,699,2025-05-05 14:45:54.967,7070.0,1828,7060.0,9328,7050.0,46045,7040.0,17811,7030.0,19884,7080.0,3809,7090.0,35025,7100.0,14481,7150.0,3166,7180.0,5,2025-05-05 14:45:54.897,,2147483647,475203
2798,1597405969,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:45:55,39,2025-05-05 14:45:55.475,7070.0,1828,7060.0,9328,7050.0,46045,7040.0,17811,7030.0,19884,7080.0,3809,7090.0,35025,7100.0,14481,7150.0,3166,7180.0,5,2025-05-05 14:45:55.396,,2147483647,475902
2799,1597406051,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:45:55,250,2025-05-05 14:45:55.967,7070.0,1828,7060.0,9328,7050.0,45045,7040.0,17811,7030.0,19884,7080.0,3071,7090.0,35025,7100.0,14481,7150.0,3166,7180.0,5,2025-05-05 14:45:55.896,,2147483647,475941
2800,1597406141,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:45:55,56,2025-05-05 14:45:56.795,7080.0,701,7070.0,1828,7060.0,9328,7050.0,45045,7040.0,17811,7090.0,35025,7100.0,14481,7150.0,3166,7180.0,5,7190.0,3168,2025-05-05 14:45:56.502,,2147483647,479012
2801,1597406255,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:45:55,56,2025-05-05 14:45:57.175,7080.0,701,7070.0,1828,7060.0,9328,7050.0,45045,7040.0,17811,7090.0,35025,7100.0,14481,7150.0,3166,7180.0,5,7190.0,3168,2025-05-05 14:45:56.902,,2147483647,479068
2802,1597406341,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:45:55,56,2025-05-05 14:45:57.568,7080.0,701,7070.0,1828,7060.0,9328,7050.0,45045,7040.0,18011,7090.0,35025,7100.0,14481,7150.0,3166,7180.0,5,7190.0,3168,2025-05-05 14:45:57.494,,2147483647,479068
2803,1597406707,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:45:55,56,2025-05-05 14:45:59.572,7080.0,701,7070.0,1828,7060.0,9328,7050.0,50045,7040.0,18011,7090.0,35025,7100.0,14481,7150.0,3166,7180.0,5,7190.0,3168,2025-05-05 14:45:59.453,,2147483647,479068
2804,1597406836,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:45:55,56,2025-05-05 14:46:00.195,7080.0,701,7070.0,1828,7060.0,4328,7050.0,57045,7040.0,18011,7090.0,5025,7100.0,39481,7110.0,5000,7150.0,3166,7180.0,5,2025-05-05 14:46:00.122,,2147483647,479068
2805,1597406952,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:45:55,56,2025-05-05 14:46:00.870,7080.0,701,7070.0,1828,7060.0,14328,7050.0,53045,7040.0,18011,7090.0,5025,7100.0,39481,7110.0,5000,7150.0,3166,7180.0,5,2025-05-05 14:46:00.795,,2147483647,479068
2806,1597407530,MERV - XMEV - GGAL - 24hs,7090.0,2025-05-05 14:46:04,10,2025-05-05 14:46:04.619,7080.0,701,7070.0,1828,7060.0,14328,7050.0,53045,7040.0,18011,7090.0,5025,7100.0,39481,7110.0,5000,7150.0,3166,7180.0,5,2025-05-05 14:46:04.493,,2147483647,479068
2807,1597407641,MERV - XMEV - GGAL - 24hs,7090.0,2025-05-05 14:46:04,2,2025-05-05 14:46:05.062,7080.0,701,7070.0,1828,7060.0,14328,7050.0,52045,7040.0,18011,7090.0,5015,7100.0,39481,7110.0,5000,7150.0,3166,7180.0,5,2025-05-05 14:46:04.993,,2147483647,479068
2808,1597407688,MERV - XMEV - GGAL - 24hs,7090.0,2025-05-05 14:46:04,2,2025-05-05 14:46:05.563,7080.0,701,7070.0,1828,7060.0,14328,7050.0,52045,7040.0,18011,7090.0,5015,7100.0,39481,7110.0,5000,7150.0,3166,7180.0,5,2025-05-05 14:46:05.494,,2147483647,479080
2809,1597407787,MERV - XMEV - GGAL - 24hs,7090.0,2025-05-05 14:46:04,2,2025-05-05 14:46:06.064,7080.0,701,7070.0,1828,7060.0,14328,7050.0,49045,7040.0,18011,7090.0,5015,7100.0,39481,7110.0,5000,7150.0,3166,7180.0,5,2025-05-05 14:46:05.994,,2147483647,479080
2810,1597408317,MERV - XMEV - GGAL - 24hs,7090.0,2025-05-05 14:46:04,2,2025-05-05 14:46:08.988,7080.0,701,7070.0,2728,7060.0,14328,7050.0,49045,7040.0,18011,7090.0,5015,7100.0,39481,7110.0,5000,7150.0,3166,7180.0,5,2025-05-05 14:46:08.918,,2147483647,479080
2811,1597408553,MERV - XMEV - GGAL - 24hs,7090.0,2025-05-05 14:46:04,2,2025-05-05 14:46:10.420,7080.0,701,7070.0,3205,7060.0,14328,7050.0,49045,7040.0,18011,7090.0,5015,7100.0,39481,7110.0,5000,7150.0,3166,7180.0,5,2025-05-05 14:46:10.347,,2147483647,479080
2812,1597409148,MERV - XMEV - GGAL - 24hs,7090.0,2025-05-05 14:46:04,2,2025-05-05 14:46:13.567,7080.0,701,7070.0,3205,7060.0,14328,7050.0,49725,7040.0,17511,7090.0,5029,7100.0,39481,7110.0,5000,7150.0,3166,7180.0,5,2025-05-05 14:46:13.497,,2147483647,479080
2813,1597409261,MERV - XMEV - GGAL - 24hs,7090.0,2025-05-05 14:46:04,2,2025-05-05 14:46:14.277,7080.0,701,7070.0,3205,7060.0,14328,7050.0,48725,7040.0,17511,7090.0,5029,7100.0,39481,7110.0,5000,7150.0,3166,7180.0,5,2025-05-05 14:46:14.195,,2147483647,479080
2814,1597409373,MERV - XMEV - GGAL - 24hs,7090.0,2025-05-05 14:46:04,2,2025-05-05 14:46:15.025,7080.0,701,7070.0,3205,7060.0,14228,7050.0,47725,7040.0,17511,7090.0,5029,7100.0,39481,7110.0,5000,7150.0,3166,7180.0,5,2025-05-05 14:46:14.943,,2147483647,479080
2815,1597409447,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:46:15,1,2025-05-05 14:46:15.519,7080.0,701,7070.0,3205,7060.0,14228,7050.0,47725,7040.0,17511,7090.0,5029,7100.0,39481,7110.0,5000,7150.0,3166,7180.0,5,2025-05-05 14:46:15.443,,2147483647,479080
2816,1597409519,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:46:15,1,2025-05-05 14:46:16.052,7080.0,700,7070.0,3205,7060.0,14228,7050.0,48725,7040.0,17511,7090.0,5029,7100.0,39481,7110.0,5000,7150.0,3166,7180.0,5,2025-05-05 14:46:15.978,,2147483647,479080
2817,1597409617,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:46:15,1,2025-05-05 14:46:16.549,7080.0,700,7070.0,3205,7060.0,14228,7050.0,48725,7040.0,17511,7090.0,5029,7100.0,39481,7110.0,5000,7150.0,3166,7180.0,5,2025-05-05 14:46:16.478,,2147483647,479081
2818,1597409745,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:46:15,1,2025-05-05 14:46:17.391,7080.0,700,7070.0,8205,7060.0,29728,7050.0,32225,7040.0,17511,7090.0,5029,7100.0,39481,7110.0,5000,7150.0,3166,7180.0,5,2025-05-05 14:46:17.296,,2147483647,479081
2819,1597409862,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:46:15,1,2025-05-05 14:46:18.081,7080.0,700,7070.0,8205,7060.0,30728,7050.0,32225,7040.0,17511,7090.0,5029,7100.0,39481,7110.0,5000,7150.0,3166,7180.0,5,2025-05-05 14:46:18.009,,2147483647,479081
2820,1597410033,MERV - XMEV - GGAL - 24hs,7090.0,2025-05-05 14:46:19,15,2025-05-05 14:46:19.189,7080.0,700,7070.0,8205,7060.0,30728,7050.0,32225,7040.0,17511,7090.0,5029,7100.0,39481,7110.0,5000,7150.0,3166,7180.0,5,2025-05-05 14:46:19.114,,2147483647,479081
2821,1597410117,MERV - XMEV - GGAL - 24hs,7090.0,2025-05-05 14:46:19,27,2025-05-05 14:46:19.687,7080.0,700,7070.0,8205,7060.0,30728,7050.0,32225,7040.0,17511,7090.0,5029,7100.0,39481,7110.0,5000,7150.0,3166,7180.0,5,2025-05-05 14:46:19.614,,2147483647,479081
2822,1597410186,MERV - XMEV - GGAL - 24hs,7090.0,2025-05-05 14:46:19,27,2025-05-05 14:46:20.184,7080.0,700,7070.0,8205,7060.0,30728,7050.0,32225,7040.0,17511,7090.0,5014,7100.0,39481,7110.0,5000,7150.0,3166,7180.0,5,2025-05-05 14:46:20.114,,2147483647,479123
2823,1597410314,MERV - XMEV - GGAL - 24hs,7090.0,2025-05-05 14:46:19,27,2025-05-05 14:46:20.840,7080.0,700,7070.0,8205,7060.0,30728,7050.0,32225,7040.0,17511,7090.0,5014,7100.0,39481,7110.0,5000,7150.0,3167,7180.0,5,2025-05-05 14:46:20.748,,2147483647,479123
2824,1597410563,MERV - XMEV - GGAL - 24hs,7090.0,2025-05-05 14:46:22,1,2025-05-05 14:46:22.256,7080.0,700,7070.0,8205,7060.0,30728,7050.0,32225,7040.0,17511,7090.0,5014,7100.0,39481,7110.0,5000,7150.0,3167,7180.0,5,2025-05-05 14:46:22.186,,2147483647,479123
2825,1597410723,MERV - XMEV - GGAL - 24hs,7090.0,2025-05-05 14:46:22,1,2025-05-05 14:46:23.327,7080.0,700,7070.0,8205,7060.0,30728,7050.0,32225,7040.0,17511,7090.0,5013,7100.0,39481,7110.0,5000,7150.0,3167,7180.0,5,2025-05-05 14:46:22.881,,2147483647,479123
2826,1597410823,MERV - XMEV - GGAL - 24hs,7090.0,2025-05-05 14:46:22,1,2025-05-05 14:46:23.655,7080.0,700,7070.0,8205,7060.0,30728,7050.0,32225,7040.0,17511,7090.0,5013,7100.0,39481,7110.0,5000,7150.0,3167,7180.0,5,2025-05-05 14:46:23.372,,2147483647,479124
2827,1597411013,MERV - XMEV - GGAL - 24hs,7090.0,2025-05-05 14:46:22,1,2025-05-05 14:46:24.739,7080.0,19,7070.0,8205,7060.0,30728,7050.0,32225,7040.0,17511,7090.0,5013,7100.0,39481,7110.0,5000,7150.0,3167,7180.0,5,2025-05-05 14:46:24.659,,2147483647,479124
2828,1597411642,MERV - XMEV - GGAL - 24hs,7090.0,2025-05-05 14:46:22,1,2025-05-05 14:46:28.407,7080.0,19,7070.0,8205,7060.0,30748,7050.0,32220,7040.0,17511,7090.0,5013,7100.0,39481,7110.0,5000,7150.0,3167,7180.0,5,2025-05-05 14:46:28.262,,2147483647,479124
2829,1597411900,MERV - XMEV - GGAL - 24hs,7090.0,2025-05-05 14:46:22,1,2025-05-05 14:46:29.276,7080.0,19,7070.0,3205,7060.0,14248,7050.0,45720,7040.0,17511,7090.0,5013,7100.0,10481,7110.0,5000,7150.0,3167,7180.0,5,2025-05-05 14:46:29.179,,2147483647,479124
2830,1597412298,MERV - XMEV - GGAL - 24hs,7090.0,2025-05-05 14:46:22,1,2025-05-05 14:46:31.607,7080.0,19,7070.0,3305,7060.0,9271,7050.0,69720,7040.0,17511,7090.0,6013,7100.0,9481,7110.0,5000,7150.0,3167,7180.0,5,2025-05-05 14:46:31.538,,2147483647,479124
2831,1597412423,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:46:32,1,2025-05-05 14:46:32.483,7080.0,19,7070.0,3305,7060.0,9271,7050.0,69720,7040.0,17511,7090.0,6013,7100.0,9481,7110.0,5000,7150.0,3167,7180.0,5,2025-05-05 14:46:32.399,,2147483647,479124
2832,1597412525,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:46:32,1,2025-05-05 14:46:33.137,7080.0,18,7070.0,3305,7060.0,9271,7050.0,69720,7040.0,17511,7090.0,6013,7100.0,9481,7110.0,5000,7150.0,3167,7180.0,5,2025-05-05 14:46:33.068,,2147483647,479124
2833,1597412598,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:46:32,1,2025-05-05 14:46:33.638,7080.0,18,7070.0,3305,7060.0,9271,7050.0,69720,7040.0,17511,7090.0,6013,7100.0,9481,7110.0,5000,7150.0,3167,7180.0,5,2025-05-05 14:46:33.568,,2147483647,479125
2834,1597412673,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:46:34,18,2025-05-05 14:46:34.254,7080.0,18,7070.0,3305,7060.0,9271,7050.0,69720,7040.0,17511,7090.0,6013,7100.0,9481,7110.0,5000,7150.0,3167,7180.0,5,2025-05-05 14:46:34.180,,2147483647,479125
2835,1597412762,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:46:34,400,2025-05-05 14:46:34.750,7080.0,18,7070.0,3305,7060.0,9271,7050.0,69720,7040.0,17511,7090.0,6013,7100.0,9481,7110.0,5000,7150.0,3167,7180.0,5,2025-05-05 14:46:34.680,,2147483647,479243
2836,1597412883,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:46:34,400,2025-05-05 14:46:35.284,7070.0,3305,7060.0,9271,7050.0,69720,7040.0,17511,7030.0,14884,7080.0,482,7090.0,12400,7100.0,7094,7150.0,3167,7180.0,5,2025-05-05 14:46:35.179,,2147483647,479643
2837,1597412949,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:46:35,8,2025-05-05 14:46:35.751,7070.0,3305,7060.0,9271,7050.0,69720,7040.0,17511,7030.0,14884,7080.0,482,7090.0,12400,7100.0,7094,7150.0,3167,7180.0,5,2025-05-05 14:46:35.679,,2147483647,479643
2838,1597413012,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:46:36,300,2025-05-05 14:46:36.248,7070.0,3305,7060.0,9271,7050.0,69720,7040.0,17511,7030.0,14884,7080.0,474,7090.0,12400,7100.0,7094,7150.0,3167,7180.0,5,2025-05-05 14:46:36.179,,2147483647,479651
2839,1597413120,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:46:36,300,2025-05-05 14:46:36.851,7070.0,3305,7060.0,9271,7050.0,69720,7040.0,17511,7030.0,14884,7080.0,174,7090.0,12400,7100.0,7094,7150.0,3167,7180.0,5,2025-05-05 14:46:36.765,,2147483647,479651
2840,1597413248,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:46:36,300,2025-05-05 14:46:37.699,7070.0,3305,7060.0,9271,7050.0,69720,7040.0,17511,7030.0,14884,7080.0,174,7090.0,12400,7100.0,7094,7150.0,3167,7180.0,5,2025-05-05 14:46:37.495,,2147483647,479951
2841,1597413430,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:46:38,100,2025-05-05 14:46:38.304,7070.0,3305,7060.0,9271,7050.0,69720,7040.0,17511,7030.0,14884,7080.0,174,7090.0,12400,7100.0,7094,7150.0,3167,7180.0,5,2025-05-05 14:46:38.187,,2147483647,479951
2842,1597413516,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:46:38,3,2025-05-05 14:46:38.766,7070.0,3305,7060.0,9271,7050.0,69720,7040.0,17511,7030.0,14884,7080.0,174,7090.0,12400,7100.0,7094,7150.0,3167,7180.0,5,2025-05-05 14:46:38.687,,2147483647,480053
2843,1597413627,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:46:38,3,2025-05-05 14:46:39.256,7070.0,3305,7060.0,9271,7050.0,69720,7040.0,17511,7030.0,14884,7080.0,69,7090.0,12400,7100.0,7094,7150.0,3167,7180.0,5,2025-05-05 14:46:39.186,,2147483647,480056
2844,1597413834,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:46:38,3,2025-05-05 14:46:40.428,7070.0,3305,7060.0,9271,7050.0,64720,7040.0,22511,7030.0,14884,7080.0,1000,7090.0,12400,7100.0,7094,7150.0,3166,7180.0,5,2025-05-05 14:46:40.351,,2147483647,480056
2845,1597413985,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:46:38,3,2025-05-05 14:46:41.080,7070.0,3305,7060.0,9271,7050.0,64720,7040.0,22511,7030.0,14884,7080.0,1000,7090.0,12400,7100.0,7094,7150.0,2371,7180.0,5,2025-05-05 14:46:41.010,,2147483647,480056
2846,1597414146,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:46:38,3,2025-05-05 14:46:42.297,7070.0,3305,7060.0,4271,7050.0,69720,7040.0,22511,7030.0,14884,7080.0,1000,7090.0,12400,7100.0,7094,7150.0,2371,7180.0,5,2025-05-05 14:46:42.227,,2147483647,480056
2847,1597414282,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:46:38,3,2025-05-05 14:46:43.213,7070.0,2405,7060.0,4271,7050.0,69720,7040.0,22511,7030.0,14884,7080.0,1000,7090.0,12400,7100.0,7150,7150.0,2371,7180.0,5,2025-05-05 14:46:43.143,,2147483647,480056
2848,1597414724,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:46:38,3,2025-05-05 14:46:45.933,7070.0,2405,7060.0,7271,7050.0,69720,7040.0,22511,7030.0,14884,7080.0,1000,7090.0,12400,7100.0,7150,7150.0,2371,7180.0,5,2025-05-05 14:46:45.857,,2147483647,480056
2849,1597414919,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:46:46,1000,2025-05-05 14:46:47.027,7070.0,2405,7060.0,7271,7050.0,69720,7040.0,22511,7030.0,14884,7080.0,1000,7090.0,12400,7100.0,7150,7150.0,2371,7180.0,5,2025-05-05 14:46:46.957,,2147483647,480056
2850,1597415019,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:46:46,1000,2025-05-05 14:46:47.526,7070.0,2471,7060.0,7271,7050.0,69720,7040.0,22511,7030.0,14878,7090.0,12400,7100.0,7150,7120.0,3128,7150.0,2371,7180.0,5,2025-05-05 14:46:47.456,,2147483647,480056
2851,1597415140,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:46:46,1000,2025-05-05 14:46:48.033,7070.0,2471,7060.0,7271,7050.0,69720,7040.0,22511,7030.0,14878,7090.0,12400,7100.0,7150,7120.0,3128,7150.0,2371,7180.0,5,2025-05-05 14:46:47.957,,2147483647,481056
2852,1597415309,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:46:46,1000,2025-05-05 14:46:48.908,7070.0,2405,7060.0,7271,7050.0,69720,7040.0,22511,7030.0,14884,7080.0,1000,7090.0,12400,7100.0,7150,7120.0,3128,7150.0,2371,2025-05-05 14:46:48.693,,2147483647,481056
2853,1597415533,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:46:46,1000,2025-05-05 14:46:50.006,7070.0,2405,7060.0,7771,7050.0,69720,7040.0,22511,7030.0,14884,7080.0,1000,7090.0,12400,7100.0,7150,7120.0,3128,7150.0,2371,2025-05-05 14:46:49.933,,2147483647,481056
2854,1597416056,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:46:53,5,2025-05-05 14:46:53.675,7070.0,2405,7060.0,7771,7050.0,69720,7040.0,22511,7030.0,14884,7080.0,1000,7090.0,12400,7100.0,7150,7120.0,3128,7150.0,2371,2025-05-05 14:46:53.550,,2147483647,481056
2855,1597416190,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:46:53,5,2025-05-05 14:46:54.296,7070.0,905,7060.0,7771,7050.0,52220,7040.0,40011,7030.0,14884,7080.0,995,7090.0,12400,7100.0,7150,7120.0,3128,7150.0,2371,2025-05-05 14:46:54.219,,2147483647,481056
2856,1597416316,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:46:53,5,2025-05-05 14:46:55.130,7070.0,905,7060.0,7771,7050.0,52220,7040.0,40011,7030.0,14884,7080.0,995,7090.0,12400,7100.0,7150,7120.0,3128,7150.0,2371,2025-05-05 14:46:54.828,,2147483647,481061
2857,1597416384,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:46:53,5,2025-05-05 14:46:55.355,7070.0,905,7060.0,7771,7050.0,32220,7040.0,42011,7030.0,14884,7080.0,1000,7090.0,12400,7100.0,7150,7120.0,3128,7150.0,2371,2025-05-05 14:46:55.220,,2147483647,481061
2858,1597416506,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 14:46:53,5,2025-05-05 14:46:56.173,7070.0,905,7060.0,7771,7050.0,32220,7040.0,42011,7030.0,14984,7080.0,1000,7090.0,12400,7100.0,7150,7120.0,3128,7150.0,2371,2025-05-05 14:46:56.104,,2147483647,481061
